"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE710995-172915","Station","Vattendrag totalmängd fisk",2005,29.566666666666666,,55.47243014771241,1,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2006,97.175,,58.66742196711911,1,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2007,90.125,,61.649649366288664,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2008,78.575,,64.37118207024041,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2009,50.25,,66.83386432391337,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2010,74.5,,69.0519421129725,1,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2011,61.57499999999999,,71.03360210754111,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2012,60.449999999999996,,72.77963231917579,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2013,59.15,,74.2842362119203,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2014,115.325,,75.51763963051306,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2015,72.04999999999998,,76.44368815379383,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2016,55.25,,77.06298127979593,1,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2017,119.025,,77.37539596182974,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2018,95.51666666666667,,77.36952801661826,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2019,47.199999999999996,,77.07472830543861,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2020,110.925,,76.54636758123867,2,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2021,54.300000000000004,,75.81868675102778,1,0
"SE710995-172915","Station","Vattendrag totalmängd fisk",2022,50.662499999999994,,74.95150504045155,2,0
"SE706714-166899","Station","Vattendrag antal arter",1990,1,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1991,1.6666666666666667,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1992,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1993,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1994,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1995,2,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1996,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1997,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1998,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",1999,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2000,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2001,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2002,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2003,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2004,1,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2005,2,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2006,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2007,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2008,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2009,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2010,1.25,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2011,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2012,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2013,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2014,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2015,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2016,2,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2017,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2018,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2019,1.25,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2020,1.5,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2021,1.75,,,1,0
"SE706714-166899","Station","Vattendrag antal arter",2022,1.5,,,1,0
"SE706714-166899","Station","Vattendrag öring",1990,10.233333333333333,,36.03717127435952,1,0
"SE706714-166899","Station","Vattendrag öring",1991,22.599999999999998,,37.54885008429716,1,0
"SE706714-166899","Station","Vattendrag öring",1992,53.25,,39.08828905940981,1,0
"SE706714-166899","Station","Vattendrag öring",1993,70.95,,40.63334494567281,1,0
"SE706714-166899","Station","Vattendrag öring",1994,80.92500000000001,,42.16895445359371,1,0
"SE706714-166899","Station","Vattendrag öring",1995,16.299999999999997,,43.69859989902009,1,0
"SE706714-166899","Station","Vattendrag öring",1996,16.75,,45.241461638785324,1,0
"SE706714-166899","Station","Vattendrag öring",1997,63.5,,46.80717222967876,1,0
"SE706714-166899","Station","Vattendrag öring",1998,19.049999999999997,,48.39169178690372,1,0
"SE706714-166899","Station","Vattendrag öring",1999,57.975,,49.99267153923117,1,0
"SE706714-166899","Station","Vattendrag öring",2000,31.3,,51.59746143468766,1,0
"SE706714-166899","Station","Vattendrag öring",2001,31.299999999999997,,53.1921824242104,1,0
"SE706714-166899","Station","Vattendrag öring",2002,77.14999999999999,,54.7526667633927,1,0
"SE706714-166899","Station","Vattendrag öring",2003,23.65,,56.246151531382985,1,0
"SE706714-166899","Station","Vattendrag öring",2004,49.13333333333333,,57.643495539756394,1,0
"SE706714-166899","Station","Vattendrag öring",2005,116.43999999999998,,58.903244255446204,1,0
"SE706714-166899","Station","Vattendrag öring",2006,70,,59.98355130459292,1,0
"SE706714-166899","Station","Vattendrag öring",2007,58.6,,60.86568837393047,1,0
"SE706714-166899","Station","Vattendrag öring",2008,62.7,,61.541946623893104,1,0
"SE706714-166899","Station","Vattendrag öring",2009,87.92500000000001,,62.00338967306277,1,0
"SE706714-166899","Station","Vattendrag öring",2010,59.05,,62.245723366097266,1,0
"SE706714-166899","Station","Vattendrag öring",2011,91.425,,62.273220450371376,1,0
"SE706714-166899","Station","Vattendrag öring",2012,45.333333333333336,,62.09667378353827,1,0
"SE706714-166899","Station","Vattendrag öring",2013,53.2,,61.73459097406979,1,0
"SE706714-166899","Station","Vattendrag öring",2014,46.85,,61.20304400173874,1,0
"SE706714-166899","Station","Vattendrag öring",2015,73.675,,60.508962886461816,1,0
"SE706714-166899","Station","Vattendrag öring",2016,78.25,,59.65616076781865,1,0
"SE706714-166899","Station","Vattendrag öring",2017,53.05,,58.65210581621018,1,0
"SE706714-166899","Station","Vattendrag öring",2018,66.4,,57.514802232815605,1,0
"SE706714-166899","Station","Vattendrag öring",2019,46.724999999999994,,56.26095734709653,1,0
"SE706714-166899","Station","Vattendrag öring",2020,57.5,,54.91092136147649,1,0
"SE706714-166899","Station","Vattendrag öring",2021,53.425,,53.48108913420265,1,0
"SE706714-166899","Station","Vattendrag öring",2022,24.25,,51.988763042793295,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1990,10.233333333333333,,36.49306741855924,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1991,24.7,,38.79999594554139,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1992,57,,41.10564707796605,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1993,74.425,,43.37427450178831,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1994,82.825,,45.58376270251867,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1995,27.25,,47.74172618145002,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1996,20,,49.88284256224082,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1997,74.125,,52.028923910439836,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1998,23.674999999999997,,54.182357697848886,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",1999,63.85,,56.34965765681956,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2000,34.65,,58.52254802475231,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2001,33.65,,60.6876599251448,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2002,84,,62.81348698991373,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2003,36.324999999999996,,64.8483689870162,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2004,49.133333333333326,,66.74733034951088,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2005,127.53999999999999,,68.4447293687542,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2006,77.875,,69.87055415070999,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2007,64.275,,70.99035054190384,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2008,76.9,,71.78675847302412,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2009,104.57499999999999,,72.23698704484107,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2010,60.125,,72.32931562874516,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2011,125.575,,72.069145980268,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2012,56.9,,71.4716733926326,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2013,56.474999999999994,,70.58002351037779,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2014,51.25,,69.43771097616356,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2015,76.875,,68.06976183017112,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2016,82.80000000000001,,66.49137010108089,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2017,58.574999999999996,,64.72026642950442,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2018,68.75,,62.78839263215149,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2019,47.125,,60.72487922776346,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2020,60.05,,58.561558397662694,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2021,62.075,,56.32080301240485,1,0
"SE706714-166899","Station","Vattendrag totalmängd fisk",2022,26.5,,54.025736036996875,1,0
"SE692688-153260","Station","Vattendrag antal arter",1990,2.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1991,1.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1992,2,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1993,1.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1994,2,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1995,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1996,2.3333333333333335,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1997,2.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",1999,3.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2000,2.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2001,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2002,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2003,3.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2004,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2005,3.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2006,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2007,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2008,3,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2009,2,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2010,2.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2011,3,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2012,2.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2013,2.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2014,2.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2015,2.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2016,3.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2017,2.25,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2018,1.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2019,2.5,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2020,1.75,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2021,2,,,1,0
"SE692688-153260","Station","Vattendrag antal arter",2022,1.25,,,1,0
"SE692688-153260","Station","Vattendrag öring",1990,72.3,,65.4449886380634,1,0
"SE692688-153260","Station","Vattendrag öring",1991,73.42500000000001,,60.07465712537246,1,0
"SE692688-153260","Station","Vattendrag öring",1992,66.825,,54.56583711316027,1,0
"SE692688-153260","Station","Vattendrag öring",1993,20.074999999999996,,49.08455445517278,1,0
"SE692688-153260","Station","Vattendrag öring",1994,74.25,,43.842587760862216,1,0
"SE692688-153260","Station","Vattendrag öring",1995,31.425000000000004,,38.95088799354391,1,0
"SE692688-153260","Station","Vattendrag öring",1996,9.466666666666667,,34.6373119297827,1,0
"SE692688-153260","Station","Vattendrag öring",1997,18.95,,31.096024323815698,1,0
"SE692688-153260","Station","Vattendrag öring",1999,21.225,,26.338321335957808,1,0
"SE692688-153260","Station","Vattendrag öring",2000,27.825000000000003,,24.950047207196537,1,0
"SE692688-153260","Station","Vattendrag öring",2001,39.35,,24.066454719078234,1,0
"SE692688-153260","Station","Vattendrag öring",2002,28.15,,23.596496272445,1,0
"SE692688-153260","Station","Vattendrag öring",2003,10.6,,23.540750811539787,1,0
"SE692688-153260","Station","Vattendrag öring",2004,10.624999999999998,,23.931754434663787,1,0
"SE692688-153260","Station","Vattendrag öring",2005,9.799999999999999,,24.71489788385088,1,0
"SE692688-153260","Station","Vattendrag öring",2006,39.5,,25.726616320159703,1,0
"SE692688-153260","Station","Vattendrag öring",2007,49.6,,26.71976797220162,1,0
"SE692688-153260","Station","Vattendrag öring",2008,24.224999999999998,,27.534386940440854,1,0
"SE692688-153260","Station","Vattendrag öring",2009,24.5,,28.153467078846276,1,0
"SE692688-153260","Station","Vattendrag öring",2010,39.425,,28.563537719899017,1,0
"SE692688-153260","Station","Vattendrag öring",2011,25.349999999999998,,28.748931268927283,1,0
"SE692688-153260","Station","Vattendrag öring",2012,33.775,,28.733824265644802,1,0
"SE692688-153260","Station","Vattendrag öring",2013,23.3,,28.558689246768573,1,0
"SE692688-153260","Station","Vattendrag öring",2014,30.975,,28.264425993706446,1,0
"SE692688-153260","Station","Vattendrag öring",2015,23.45,,27.890881677726522,1,0
"SE692688-153260","Station","Vattendrag öring",2016,31.6,,27.461040526706046,1,0
"SE692688-153260","Station","Vattendrag öring",2017,27.275,,27.001620078517668,1,0
"SE692688-153260","Station","Vattendrag öring",2018,25.950000000000003,,26.538131670096817,1,0
"SE692688-153260","Station","Vattendrag öring",2019,19.325,,26.11945238359275,1,0
"SE692688-153260","Station","Vattendrag öring",2020,34.8,,25.767443954728677,1,0
"SE692688-153260","Station","Vattendrag öring",2021,30.6,,25.489927920941362,1,0
"SE692688-153260","Station","Vattendrag öring",2022,13.5,,25.33394964325644,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1990,83.1,,70.57415898910152,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1991,76.85,,64.77758950160721,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1992,68.3,,58.87946197092882,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1993,20.074999999999996,,53.086641386292655,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1994,77.6,,47.62956373521861,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1995,37.3,,42.60694906052818,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1996,14.1,,38.23331051841579,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1997,20.474999999999998,,34.701800781880806,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",1999,24.650000000000002,,30.158065339098286,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2000,30.075000000000003,,28.941394241904216,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2001,41.974999999999994,,28.242472940176217,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2002,39.675,,27.934366508152593,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2003,17.55,,27.984288549636993,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2004,12.100000000000001,,28.434079642347697,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2005,12.299999999999999,,29.256695069891375,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2006,42.025,,30.294918946020196,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2007,55.375,,31.287386385593692,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2008,31.849999999999998,,32.048847259026466,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2009,28.849999999999998,,32.5512112549805,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2010,43.775000000000006,,32.78843347108218,1,0
"SE692688-153260","Station","Vattendrag totalmängd fisk",2011,29.975,,32.75746125041255,1,0
