"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE633025-142267","Station","Insjöfisk gädda",1998,0,,0.052283077738687025,1,0
"SE633025-142267","Station","Insjöfisk gädda",1999,0,,0.05529619625420818,1,0
"SE633025-142267","Station","Insjöfisk gädda",2000,0.2,,0.058309324121215644,1,0
"SE633025-142267","Station","Insjöfisk gädda",2001,0.05,,0.06132245692718908,1,0
"SE633025-142267","Station","Insjöfisk gädda",2002,0,,0.06433559171991239,1,0
"SE633025-142267","Station","Insjöfisk gädda",2003,0.05,,0.06734872659041549,1,0
"SE633025-142267","Station","Insjöfisk gädda",2004,0.05,,0.0703618574078583,1,0
"SE633025-142267","Station","Insjöfisk gädda",2005,0.15,,0.07337498019312752,1,0
"SE633025-142267","Station","Insjöfisk gädda",2006,0.13,,0.07638809006673553,1,0
"SE633025-142267","Station","Insjöfisk gädda",2007,0,,0.07940118442216966,1,0
"SE633025-142267","Station","Insjöfisk gädda",2008,0.2,,0.0824142610542766,1,0
"SE633025-142267","Station","Insjöfisk gädda",2009,0.15,,0.08542731751809675,1,0
"SE633025-142267","Station","Insjöfisk gädda",2010,0.2,,0.08844035319089288,1,0
"SE633025-142267","Station","Insjöfisk gädda",2011,0.03,,0.09145336983677443,1,0
"SE633025-142267","Station","Insjöfisk gädda",2012,0,,0.09446637132014693,1,0
"SE633025-142267","Station","Insjöfisk gädda",2013,0.05,,0.09747936028648634,1,0
"SE633025-142267","Station","Insjöfisk gädda",2014,0.05,,0.10049233741026832,1,0
"SE633025-142267","Station","Insjöfisk gädda",2015,0.03,,0.10350530143573788,1,0
"SE633025-142267","Station","Insjöfisk gädda",2016,0.14,,0.10651825006284718,1,0
"SE633025-142267","Station","Insjöfisk gädda",2017,0.08,,0.10953117906203144,1,0
"SE633025-142267","Station","Insjöfisk gädda",2018,0.35,,0.11254408484414,1,0
"SE633025-142267","Station","Insjöfisk gädda",2019,0.11,,0.11555696405376895,1,0
"SE633025-142267","Station","Insjöfisk gädda",2020,0.05,,0.11856981798970836,1,0
"SE633025-142267","Station","Insjöfisk gädda",2021,0.14,,0.12158264828796056,1,0
"SE633025-142267","Station","Insjöfisk gädda",2022,0.1,,0.12459545561817241,1,0
"SE633025-142267","Station","Insjöfisk mört",1994,16.48,,14.678618030507426,1,0
"SE633025-142267","Station","Insjöfisk mört",1995,13.52,,12.596494605840181,1,0
"SE633025-142267","Station","Insjöfisk mört",1996,7.66,,10.54919633296359,1,0
"SE633025-142267","Station","Insjöfisk mört",1997,11.32,,8.707249561186357,1,0
"SE633025-142267","Station","Insjöfisk mört",1998,5.51,,7.139755823129051,1,0
"SE633025-142267","Station","Insjöfisk mört",1999,5.82,,5.9839918057010975,1,0
"SE633025-142267","Station","Insjöfisk mört",2000,3.99,,5.338403576086337,1,0
"SE633025-142267","Station","Insjöfisk mört",2001,4.18,,5.230595783619088,1,0
"SE633025-142267","Station","Insjöfisk mört",2002,3.35,,5.617691318597642,1,0
"SE633025-142267","Station","Insjöfisk mört",2003,7.39,,6.326430934153548,1,0
"SE633025-142267","Station","Insjöfisk mört",2004,10.67,,7.077757143844064,1,0
"SE633025-142267","Station","Insjöfisk mört",2005,6.15,,7.65243998802851,1,0
"SE633025-142267","Station","Insjöfisk mört",2006,9.18,,8.039435023776756,1,0
"SE633025-142267","Station","Insjöfisk mört",2007,9.02,,8.20019370454768,1,0
"SE633025-142267","Station","Insjöfisk mört",2008,7.27,,8.154632932634222,1,0
"SE633025-142267","Station","Insjöfisk mört",2009,9.83,,7.97318523356829,1,0
"SE633025-142267","Station","Insjöfisk mört",2010,6.27,,7.707021941716077,1,0
"SE633025-142267","Station","Insjöfisk mört",2011,5.89,,7.491523433897415,1,0
"SE633025-142267","Station","Insjöfisk mört",2012,10.86,,7.366986137609405,1,0
"SE633025-142267","Station","Insjöfisk mört",2013,4.43,,7.336585030260702,1,0
"SE633025-142267","Station","Insjöfisk mört",2014,5.29,,7.507898558714381,1,0
"SE633025-142267","Station","Insjöfisk mört",2015,7.11,,7.874541524068359,1,0
"SE633025-142267","Station","Insjöfisk mört",2016,10.05,,8.22385631119259,1,0
"SE633025-142267","Station","Insjöfisk mört",2017,11.08,,8.326973637490243,1,0
"SE633025-142267","Station","Insjöfisk mört",2018,10.01,,8.053817393554848,1,0
"SE633025-142267","Station","Insjöfisk mört",2019,4.59,,7.508259166409136,1,0
"SE633025-142267","Station","Insjöfisk mört",2020,8.01,,6.876652273642717,1,0
"SE633025-142267","Station","Insjöfisk mört",2021,5.25,,6.245074925648247,1,0
"SE633025-142267","Station","Insjöfisk mört",2022,5.3,,5.694737867612108,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",1994,45.65,,39.583623479146965,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",1995,31.61,,38.785858068120795,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",1996,33.81,,38.028202218174165,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",1997,41.92,,37.30930337809345,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",1998,43.54,,36.61999653180085,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",1999,41.32,,35.95969533507448,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2000,33.67,,35.342073630929306,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2001,29.36,,34.791708242170536,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2002,27.47,,34.329990431931336,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2003,34.47,,33.967095153580246,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2004,35.5,,33.69997838426246,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2005,36.13,,33.52499575111001,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2006,31.49,,33.4419619785112,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2007,28.7,,33.45521104665008,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2008,43.59,,33.56473912685827,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2009,35.59,,33.76665560584776,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2010,27.15,,34.071262148505845,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2011,37.92,,34.49313343247452,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2012,32.37,,35.03796051304628,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2013,25.67,,35.713096011170876,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2014,34.86,,36.51916667842293,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2015,25.97,,37.43936983762335,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2016,35.96,,38.44604920316717,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2017,49.1,,39.49188585340129,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2018,48.79,,40.52512937880163,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2019,47.81,,41.51109699561474,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2020,50.73,,42.43436036176135,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2021,42.28,,43.29564163861671,1,0
"SE633025-142267","Station","Insjöfisk totalmängd",2022,36.83,,44.11075958513172,1,0
"NW645343-128665","Station","Insjöfisk abborre",1994,4.29,,4.040910783610069,1,0
"NW645343-128665","Station","Insjöfisk abborre",1995,2.99,,4.040910790739279,1,0
"NW645343-128665","Station","Insjöfisk abborre",1996,3.89,,4.040910777331456,1,0
"NW645343-128665","Station","Insjöfisk abborre",1997,3.84,,4.040910740147337,1,0
"NW645343-128665","Station","Insjöfisk abborre",1998,4.9,,4.040910674547283,1,0
"NW645343-128665","Station","Insjöfisk abborre",1999,3.46,,4.040910575682314,1,0
"NW645343-128665","Station","Insjöfisk abborre",2000,5.62,,4.040910440980988,1,0
"NW645343-128665","Station","Insjöfisk abborre",2001,3.94,,4.040910267916736,1,0
"NW645343-128665","Station","Insjöfisk abborre",2002,4.51,,4.040910058504146,1,0
"NW645343-128665","Station","Insjöfisk abborre",2003,4.13,,4.040909816295625,1,0
"NW645343-128665","Station","Insjöfisk abborre",2004,5.43,,4.040909546006603,1,0
"NW645343-128665","Station","Insjöfisk abborre",2005,3.27,,4.040909254686777,1,0
"NW645343-128665","Station","Insjöfisk abborre",2006,3.6,,4.0409089526782624,1,0
"NW645343-128665","Station","Insjöfisk abborre",2007,3.61,,4.04090864939364,1,0
"NW645343-128665","Station","Insjöfisk abborre",2008,4.37,,4.040908350930887,1,0
"NW645343-128665","Station","Insjöfisk abborre",2009,3.36,,4.040908062809257,1,0
"NW645343-128665","Station","Insjöfisk abborre",2010,3.26,,4.040907789837222,1,0
"NW645343-128665","Station","Insjöfisk abborre",2011,3.41,,4.040907535002866,1,0
"NW645343-128665","Station","Insjöfisk abborre",2012,5.72,,4.040907297070908,1,0
"NW645343-128665","Station","Insjöfisk abborre",2014,3.07,,4.040906868031821,1,0
"NW645343-128665","Station","Insjöfisk abborre",2016,4.29,,4.040906518160863,1,0
"NW645343-128665","Station","Insjöfisk abborre",2018,3.94,,4.040906249635706,1,0
"NW645343-128665","Station","Insjöfisk antal arter",1994,6,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",1995,6,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",1996,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",1997,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",1998,6,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",1999,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2000,6,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2001,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2002,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2003,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2004,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2005,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2006,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2007,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2008,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2009,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2010,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2011,7,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2012,6,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2014,8,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2016,6,,,1,0
"NW645343-128665","Station","Insjöfisk antal arter",2018,7,,,1,0
"NW645343-128665","Station","Insjöfisk gädda",1994,0,,0.04305410154092564,1,0
"NW645343-128665","Station","Insjöfisk gädda",1995,0,,0.047571909382949404,1,0
"NW645343-128665","Station","Insjöfisk gädda",1996,0,,0.05232093618821933,1,0
"NW645343-128665","Station","Insjöfisk gädda",1997,0.14,,0.05716828419273474,1,0
"NW645343-128665","Station","Insjöfisk gädda",1998,0,,0.06194270663199868,1,0
"NW645343-128665","Station","Insjöfisk gädda",1999,0.1,,0.06652018880652069,1,0
"NW645343-128665","Station","Insjöfisk gädda",2000,0,,0.07075125316359675,1,0
"NW645343-128665","Station","Insjöfisk gädda",2001,0.1,,0.07447968767541968,1,0
"NW645343-128665","Station","Insjöfisk gädda",2002,0.1,,0.07750322381629833,1,0
"NW645343-128665","Station","Insjöfisk gädda",2003,0.19,,0.07962448864218988,1,0
"NW645343-128665","Station","Insjöfisk gädda",2004,0.1,,0.0807083478080485,1,0
"NW645343-128665","Station","Insjöfisk gädda",2005,0.1,,0.08072778741775898,1,0
"NW645343-128665","Station","Insjöfisk gädda",2006,0.19,,0.07971274963867951,1,0
"NW645343-128665","Station","Insjöfisk gädda",2007,0.1,,0.07773606324714626,1,0
"NW645343-128665","Station","Insjöfisk gädda",2008,0,,0.0749922504834516,1,0
"NW645343-128665","Station","Insjöfisk gädda",2009,0.1,,0.07170063046091239,1,0
"NW645343-128665","Station","Insjöfisk gädda",2010,0.05,,0.06802481269244422,1,0
"NW645343-128665","Station","Insjöfisk gädda",2011,0,,0.06413005436561675,1,0
"NW645343-128665","Station","Insjöfisk gädda",2012,0,,0.06015799892468413,1,0
"NW645343-128665","Station","Insjöfisk gädda",2014,0.05,,0.05214934115676267,1,0
"NW645343-128665","Station","Insjöfisk gädda",2016,0,,0.043908736834585495,1,0
"NW645343-128665","Station","Insjöfisk gädda",2018,0.1,,0.035114446929057325,1,0
"NW645343-128665","Station","Insjöfisk mört",1994,9.18,,7.438202424779662,1,0
"NW645343-128665","Station","Insjöfisk mört",1995,9.46,,7.438207052051397,1,0
"NW645343-128665","Station","Insjöfisk mört",1996,2.5,,7.438210834222105,1,0
"NW645343-128665","Station","Insjöfisk mört",1997,9.02,,7.438213847685657,1,0
"NW645343-128665","Station","Insjöfisk mört",1998,6.05,,7.438216104584622,1,0
"NW645343-128665","Station","Insjöfisk mört",1999,3.65,,7.438217582731395,1,0
"NW645343-128665","Station","Insjöfisk mört",2000,7.39,,7.438218258391036,1,0
"NW645343-128665","Station","Insjöfisk mört",2001,6.62,,7.438217971330301,1,0
"NW645343-128665","Station","Insjöfisk mört",2002,10.66,,7.438216580232157,1,0
"NW645343-128665","Station","Insjöfisk mört",2003,9.36,,7.438213900558878,1,0
"NW645343-128665","Station","Insjöfisk mört",2004,7.01,,7.438209862267672,1,0
"NW645343-128665","Station","Insjöfisk mört",2005,10.32,,7.438204423090103,1,0
"NW645343-128665","Station","Insjöfisk mört",2006,8.11,,7.438197579539183,1,0
"NW645343-128665","Station","Insjöfisk mört",2007,11.81,,7.438189379754937,1,0
"NW645343-128665","Station","Insjöfisk mört",2008,9.31,,7.438179932356154,1,0
"NW645343-128665","Station","Insjöfisk mört",2009,9.65,,7.43816945700963,1,0
"NW645343-128665","Station","Insjöfisk mört",2010,3.02,,7.438158246241288,1,0
"NW645343-128665","Station","Insjöfisk mört",2011,7.82,,7.438146634128213,1,0
"NW645343-128665","Station","Insjöfisk mört",2012,7.2,,7.4381348648388395,1,0
"NW645343-128665","Station","Insjöfisk mört",2014,4.56,,7.438111776698419,1,0
"NW645343-128665","Station","Insjöfisk mört",2016,5.47,,7.438090667523476,1,0
"NW645343-128665","Station","Insjöfisk mört",2018,5.47,,7.438072619984896,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",1994,14.61,,16.00626821413504,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",1995,16.05,,16.00629863708304,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",1996,8.35,,16.006327551042894,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",1997,15.35,,16.006354805729746,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",1998,21.8,,16.006379972050905,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",1999,11.73,,16.006402562583613,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2000,15.7,,16.006422283116606,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2001,14.43,,16.006438698856712,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2002,17.86,,16.0064513521283,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2003,16.61,,16.006459688323105,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2004,14.94,,16.00646327537241,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2005,24.29,,16.006461638936152,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2006,14.93,,16.00645442653579,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2007,35.19,,16.006441489219032,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2008,16.27,,16.00642297696049,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2009,15.7,,16.006399661393836,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2010,9.6,,16.006372573000334,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2011,18.11,,16.00634261098502,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2012,15.48,,16.006310502159092,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2014,11.39,,16.00624269608083,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2016,12.36,,16.0061745567922,1,0
"NW645343-128665","Station","Insjöfisk totalmängd",2018,11.39,,16.006109827514642,1,0
"NW633246-141963","Station","Insjöfisk abborre",1994,19.9,,11.58877903953468,1,0
"NW633246-141963","Station","Insjöfisk abborre",1995,5.99,,11.376133971757618,1,0
"NW633246-141963","Station","Insjöfisk abborre",1996,8.91,,11.189965991540987,1,0
"NW633246-141963","Station","Insjöfisk abborre",1997,11.67,,11.032796476945423,1,0
"NW633246-141963","Station","Insjöfisk abborre",1998,11.44,,10.904997501568186,1,0
"NW633246-141963","Station","Insjöfisk abborre",1999,10.68,,10.807893754930648,1,0
"NW633246-141963","Station","Insjöfisk abborre",2000,12.75,,10.742050438141112,1,0
"NW633246-141963","Station","Insjöfisk abborre",2001,8.15,,10.709424496494526,1,0
"NW633246-141963","Station","Insjöfisk abborre",2002,6.04,,10.711354647097547,1,0
"NW633246-141963","Station","Insjöfisk abborre",2003,9.44,,10.748930243058455,1,0
"NW633246-141963","Station","Insjöfisk abborre",2004,11.33,,10.819679807136604,1,0
"NW633246-141963","Station","Insjöfisk abborre",2005,9.99,,10.921016597626732,1,0
"NW633246-141963","Station","Insjöfisk abborre",2006,22.2,,11.049598008893986,1,0
"NW633246-141963","Station","Insjöfisk abborre",2007,6.19,,11.203488267950064,1,0
"NW633246-141963","Station","Insjöfisk abborre",2008,9.79,,11.384681729438762,1,0
"NW633246-141963","Station","Insjöfisk abborre",2009,7.5,,11.594171805252525,1,0
"NW633246-141963","Station","Insjöfisk abborre",2010,11.2,,11.831227712981306,1,0
"NW633246-141963","Station","Insjöfisk abborre",2011,14.53,,12.092987291046805,1,0
"NW633246-141963","Station","Insjöfisk abborre",2012,6.06,,12.376254921951883,1,0
"NW633246-141963","Station","Insjöfisk abborre",2013,9.36,,12.678012989832471,1,0
"NW633246-141963","Station","Insjöfisk abborre",2015,13.84,,13.311579986073804,1,0
"NW633246-141963","Station","Insjöfisk abborre",2017,22.72,,13.930844932330595,1,0
"NW633246-141963","Station","Insjöfisk abborre",2019,19.67,,14.47896658404263,1,0
"NW633246-141963","Station","Insjöfisk abborre",2021,13.07,,14.935162804372942,1,0
"NW633246-141963","Station","Insjöfisk antal arter",1994,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",1995,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",1996,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",1997,4,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",1998,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",1999,4,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",2000,4,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",2001,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",2002,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",2003,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",2004,3,,,1,0
"NW633246-141963","Station","Insjöfisk antal arter",2005,3,,,1,0
