"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE628975-133250","Station","Individtäthet ringmaskar",2000,14.1,,31.083711275836883,2,0
"SE628975-133250","Station","Individtäthet ringmaskar",2001,5.525,,38.93866415882784,4,0
"SE628975-133250","Station","Individtäthet ringmaskar",2002,5.95,,46.93765573752526,2,0
"SE628975-133250","Station","Individtäthet ringmaskar",2004,36,,63.51323035599863,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2005,71.5,,71.91847761563884,2,0
"SE628975-133250","Station","Individtäthet ringmaskar",2006,155,,80.22089661732024,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2007,132,,88.30845153762692,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2008,58,,96.14530663082597,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2009,102,,103.73747217699301,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2010,114,,111.06996060717215,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2011,162.5,,118.08596247587946,2,0
"SE628975-133250","Station","Individtäthet ringmaskar",2013,113,,130.99855128048299,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2014,143,,136.90302336700813,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2015,123,,142.4794595382852,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2016,108,,147.7210489271841,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2017,169,,152.54734512897704,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2018,358,,156.87558113987606,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2019,92,,160.74299526723078,1,0
"SE628975-133250","Station","Individtäthet ringmaskar",2020,80,,164.34720616131025,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2000,307.7,,1240.1713150852254,2,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2001,929.7,,1297.2546223067354,4,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2002,514.05,,1357.164192552163,4,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2004,1344,,1484.6747627367558,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2005,1876,,1546.298405410138,2,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2006,1883,,1602.3221740597367,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2007,4120,,1650.7456122223891,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2008,1123,,1690.5592722899357,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2009,1275,,1721.4259043801244,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2010,1507,,1743.5039223443794,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2011,1045,,1756.946095061473,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2012,3196,,1761.2187499794697,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2013,2856,,1755.2930004571444,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2014,1704,,1738.9567609264277,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2015,904,,1713.704714606875,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2016,1562,,1681.7007811930423,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2017,817,,1643.7759375362727,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2018,2441,,1599.146216989098,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2019,1313,,1547.675399869788,1,0
"SE654022-124861","Station","Individtäthet alla bottendjur",2020,1307,,1491.9121599928053,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2000,9.55,,25.23436549903704,2,0
"SE654022-124861","Station","Individtäthet blötdjur",2001,6.5,,25.234423647615547,4,0
"SE654022-124861","Station","Individtäthet blötdjur",2002,5.15,,25.234482849221887,4,0
"SE654022-124861","Station","Individtäthet blötdjur",2004,56,,25.234604869426438,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2005,63.5,,25.234666329899245,2,0
"SE654022-124861","Station","Individtäthet blötdjur",2006,29,,25.234727570284054,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2007,31,,25.23478882400741,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2008,11,,25.234850378502006,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2009,11,,25.23491230212158,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2010,18,,25.234974603616735,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2011,32,,25.235037383457534,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2012,13,,25.235100667997056,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2013,22,,25.235164234759672,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2014,21,,25.235227785133155,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2015,8,,25.23529120879349,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2016,22,,25.235354434875525,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2017,14,,25.235416999733545,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2018,73,,25.235478076419955,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2019,51,,25.235537237218946,1,0
"SE654022-124861","Station","Individtäthet blötdjur",2020,8,,25.2355950978791,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2000,290.65,,1514.2396287098775,2,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2001,912.125,,1514.274153716569,4,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2002,500.2,,1514.3113079233165,4,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2004,1280,,1514.3947592440124,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2005,1763.5,,1514.437372871794,2,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2006,1737,,1514.47809312093,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2007,4000,,1514.5158127558336,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2008,1025,,1514.5497162932315,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2009,1190,,1514.5790359134257,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2010,1417,,1514.6033001391427,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2011,906,,1514.6223331243013,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2012,3068,,1514.635738202736,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2013,2715,,1514.642721176447,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2014,1636,,1514.6428229476683,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2015,831,,1514.6366417729712,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2016,1474,,1514.625297279414,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2017,735,,1514.6091085160526,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2018,2327,,1514.5874091322298,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2019,1210,,1514.5601911162012,1,0
"SE654022-124861","Station","Individtäthet leddjur - insekter",2020,1273,,1514.5295560438365,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2000,6.45,,0.2917857585381343,2,0
"SE654022-124861","Station","Individtäthet ringmaskar",2001,3.7,,7.468715803629629,4,0
"SE654022-124861","Station","Individtäthet ringmaskar",2002,4.75,,15.163467542594887,4,0
"SE654022-124861","Station","Individtäthet ringmaskar",2004,8,,32.7766060577359,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2005,36,,42.083372760221884,2,0
"SE654022-124861","Station","Individtäthet ringmaskar",2006,78,,50.765851675320484,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2007,73,,57.98500153787098,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2008,75,,63.346894241246694,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2009,58,,66.95362599051808,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2010,47,,69.0681457335291,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2011,97,,69.77947188291995,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2012,62,,69.00429006645373,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2013,91,,66.76295335772261,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2014,36,,63.3682634782946,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2015,59,,59.28328157645906,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2016,42,,54.78637504919426,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2017,67,,49.80089021864114,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2018,35,,44.07925662929655,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2019,49,,37.56596083923995,1,0
"SE654022-124861","Station","Individtäthet ringmaskar",2020,23,,30.5657898005701,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2000,371.95,,653.6211089522526,2,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2001,188.445,,723.5127050157823,2,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2002,1117.25,,796.3590317061963,2,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2004,1115,,948.4958273973612,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2005,1179,,1020.762976398036,2,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2006,1242,,1087.0894592492382,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2007,1032,,1147.1925911274823,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2008,1367,,1201.191498475659,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2009,865,,1248.4709309168177,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2010,1016,,1287.846079457494,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2011,1854,,1317.9362415688013,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2012,1453,,1337.0676065609496,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2013,1781,,1343.6611929878623,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2014,1485,,1337.6993585463808,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2015,1047,,1321.7082191153854,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2016,1194,,1299.3631206327095,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2017,723,,1272.6774621803286,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2018,1536,,1241.1038111975654,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2019,792,,1203.9288672658172,1,0
"SE707204-161537","Station","Individtäthet alla bottendjur",2020,1594,,1162.9569112478905,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2000,16.05,,31.776538571344425,2,0
"SE707204-161537","Station","Individtäthet blötdjur",2001,28.445,,58.02780082403596,2,0
"SE707204-161537","Station","Individtäthet blötdjur",2002,35.3,,84.99292048576291,2,0
"SE707204-161537","Station","Individtäthet blötdjur",2004,227,,135.7012569473829,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2005,191,,153.96565743993781,2,0
"SE707204-161537","Station","Individtäthet blötdjur",2006,225,,165.7077207919385,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2007,155,,172.52800540285662,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2008,99,,177.21622485115282,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2009,116,,181.66314942300428,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2010,161,,185.64116611580016,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2011,259,,187.2277522410661,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2012,252,,184.3090858292627,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2013,156,,175.94230834862552,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2014,170,,162.69467223404462,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2015,120,,145.94608623947457,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2016,148,,126.85681185766916,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2017,61,,105.82867310936923,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2018,104,,82.79514155059194,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2019,45,,57.93794815013003,1,0
"SE707204-161537","Station","Individtäthet blötdjur",2020,40,,32.036079586546244,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2000,351.35,,636.773723838031,2,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2001,158.835,,679.0908779838378,2,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2002,1059.9,,722.6447705595525,2,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2004,881,,813.0494148390561,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2005,967.5,,857.4311703287929,2,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2006,981,,899.9561811885427,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2007,849,,940.3012915818404,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2008,1243,,978.1796064130743,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2009,714,,1013.0606983581298,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2010,828,,1044.3806945936972,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2011,1543,,1071.6953786083411,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2012,1160,,1094.5071972875307,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2013,1588,,1112.2654293456178,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2014,1299,,1124.8990743147492,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2015,891,,1133.2775450244594,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2016,1012,,1138.7611742126926,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2017,619,,1142.137096952621,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2018,1416,,1143.2515051567948,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2019,738,,1141.9268874525274,1,0
"SE707204-161537","Station","Individtäthet leddjur - insekter",2020,1527,,1138.99528196012,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2000,4.5,,6.226025019931071,2,0
"SE707204-161537","Station","Individtäthet ringmaskar",2001,0.665,,9.00907081273169,2,0
"SE707204-161537","Station","Individtäthet ringmaskar",2002,21,,11.872812227055546,2,0
"SE707204-161537","Station","Individtäthet ringmaskar",2004,6,,17.924157524626125,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2005,18.5,,20.994473075775048,2,0
"SE707204-161537","Station","Individtäthet ringmaskar",2006,35,,23.92950949787641,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2007,27,,26.591601573727203,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2008,25,,28.902565312339803,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2009,34,,30.816293088045764,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2010,24,,32.25495799317817,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2011,51,,33.10655818363876,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2012,40,,33.302699354656745,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2013,34,,32.88486400056165,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2014,15,,31.971892720849553,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2015,34,,30.66034434338934,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2016,32,,28.970752682199656,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2017,41,,26.89384979156127,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2018,14,,24.471496601896135,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2019,8,,21.817328867404225,1,0
"SE707204-161537","Station","Individtäthet ringmaskar",2020,27,,19.063747328555383,1,0
